0,2,0.0280326
39,4,1.32327
115,8,1.40176
152,10,1.49604
280,18,1.53242
314,20,1.86498
351,22,2.05782
2505,136,2.11538
3487,188,2.17626
3524,190,2.24074
13096,702,2.26762
24350,1302,2.29514
35412,1898,2.35226
46676,2496,2.38189
107754,5752,2.45935
113945,6084,2.66755
606028,32348,2.72523
1276534,68142,2.8484
1540866,82232,2.93689
2898054,154640,2.95988
11804844,629948,3.47701
72211271,3852732,3.54215
90662733,4837344,3.7531
