0,2,0.0280326
38,4,0.808391
226,14,0.948276
264,16,1.35165
376,22,1.40698
643,36,1.46702
681,38,1.6246
757,42,2.02477
10616,566,2.2813
37496,2000,2.42777
259052,13822,2.47545
263373,14052,2.50829
450767,24042,2.63043
554542,29580,2.70572
4045418,215828,2.8271
5305012,282994,3.13147
5512369,294046,3.47701
47914130,2556798,3.60979
