0,2,0.0280326
37,4,0.531261
74,6,0.64444
147,10,0.708431
184,12,0.75062
221,14,0.894441
259,16,1.12957
405,24,1.13296
477,28,1.36631
951,54,1.47274
1993,108,1.57716
2031,110,1.73651
2068,112,1.91214
6741,360,1.99275
6779,362,2.17626
7950,422,2.22754
86049,4594,2.29514
155417,8294,2.35226
156091,8330,2.47545
324676,17324,2.54202
727748,38844,2.64886
940860,50210,2.76508
2320705,123844,2.91426
6647846,354734,2.98323
6919302,369210,3.38367
58645492,3129282,3.82911
