0,2,0.0280326
115,8,0.875796
152,10,0.894441
190,12,0.957885
411,24,1.28287
449,26,1.39144
5046,270,1.41753
5121,274,1.42286
5235,280,1.45573
5688,304,1.57716
5726,306,1.75261
8914,476,1.79419
8989,480,1.98231
31272,1672,1.99275
31345,1676,2.03567
33316,1780,2.52504
34703,1854,2.80612
417754,22284,2.87002
1645926,87760,2.89197
2325679,124030,2.91426
2346724,125154,3.00696
9875055,526866,3.03106
20150710,1075162,3.29521
52000973,2774872,3.44533
63032642,3363506,3.64458
166022894,8859404,3.68005
