0,1,0.0280326
77,5,1.11624
115,7,1.39658
153,9,1.61076
1354,73,1.70519
7331,391,1.72071
12015,641,1.87423
12052,643,2.2016
27080,1445,2.36698
45065,2403,2.66755
45362,2419,2.78545
140423,7483,3.05556
16338336,871593,3.18421
16538474,882263,3.29521
48890339,2607977,3.41422
123689556,6598627,3.47701
140748965,7508735,3.54215
232163314,12385601,3.7531
