0,2,0.0280326
111,8,1.00099
149,10,1.17888
187,12,1.19001
260,16,1.20135
741,42,1.23268
856,48,1.25727
981,54,1.38128
1019,56,1.45014
3032,164,1.59715
3485,188,1.71291
4993,268,1.91214
5031,270,2.04668
71425,3810,2.10362
75501,4028,2.36698
124992,6670,2.54202
379611,20246,2.55922
464851,24798,2.72523
782704,41762,2.78545
2871543,153220,2.89197
4304284,229668,2.93689
5730329,305728,3.03106
6390633,340952,3.21125
50463399,2692250,3.29521
105034695,5603994,3.68005
