0,2,0.0280326
39,4,1.09681
190,12,1.21681
228,14,1.35165
266,16,1.39658
304,18,1.55128
1737,94,1.63161
4652,250,1.76077
5140,276,1.81138
8150,436,2.32335
19755,1056,2.47545
29915,1596,2.61226
78150,4168,2.8484
215612,11496,2.87002
1447506,77232,2.89197
1485448,79258,2.91426
5325239,284214,3.08045
6794180,362630,3.21125
7144126,381316,3.32418
16166271,862824,3.47701
102150325,5451512,3.50928
