0,2,0.0280326
115,8,1.25311
153,10,1.70519
190,12,1.95161
16728,894,1.96174
18121,968,2.02477
42258,2260,2.11538
47596,2546,2.15149
156973,8382,2.22754
199753,10658,2.42777
241886,12902,2.59434
242005,12908,2.78545
860109,45894,2.98323
1075597,57400,3.10575
6458875,344606,3.26674
13571268,724182,3.60979
67662550,3609138,3.94909
