0,2,0.0280326
39,4,0.934219
115,8,1.15019
190,12,1.23671
562,32,1.68994
599,34,1.98231
712,40,2.05782
13260,712,2.11538
23619,1266,2.12729
24254,1300,2.29514
28646,1534,2.41228
28683,1536,2.61226
329059,17566,2.66755
357221,19070,3.08045
3455294,184320,3.15762
4982675,265786,3.32418
14705152,784546,3.64458
