0,2,0.0280326
77,6,1.13296
115,8,1.30952
711,40,1.37625
749,42,1.68994
825,46,2.18886
7033,376,2.22754
53626,2862,2.2541
78240,4170,2.39699
92189,4912,2.49176
103812,5532,2.63043
308787,16466,2.74501
1684151,89846,2.93689
1684189,89848,2.98323
5276016,281542,3.08045
92755003,4949406,3.15762
115243146,6149272,3.21125
125682682,6706354,3.32418
176575112,9422172,3.47701
