0,2,0.0280326
76,6,1.1467
114,8,1.36631
153,10,1.64581
787,44,1.66759
1013,56,1.71291
1806,98,1.86498
9473,508,2.12729
22800,1218,2.18886
93719,5008,2.55922
218768,11686,2.59434
228568,12208,2.61226
401611,21448,2.63043
791596,42260,2.74501
791633,42262,2.95988
2745495,146526,3.03106
2745532,146528,3.10575
2760268,147314,3.26674
20244132,1080222,3.54215
140444256,7494304,3.79073
