0,2,0.0280326
115,8,1.29163
415,24,1.56412
2079,112,1.69753
3018,162,1.75261
3206,172,1.83779
4587,246,1.87423
4625,248,2.13932
29432,1574,2.2813
53969,2884,2.38189
64976,3468,2.42777
180294,13330,2.47545
221808,17018,2.49176
246262,19172,2.54202
739137,62818,3.23876
14414595,1274502,3.32418
17675760,1563556,3.35366
17687837,1564626,3.68005
101976965,9034652,3.86829
