0,2,0.0280326
78,6,1.45573
154,10,1.47849
419,24,1.77732
1300,70,1.8201
8236,440,2.21449
14807,792,2.33771
14958,800,2.52504
228524,12202,2.66755
1160154,61892,2.91426
4826698,257554,2.93689
6583847,351310,3.57565
160692516,8574624,3.94909
