0,2,0.0280326
40,4,1.6246
78,6,1.67497
117,8,1.84676
4220,228,1.98231
8190,440,2.16381
12084,648,2.57666
437158,23348,2.63043
583117,31128,2.66755
1553189,82896,2.87002
3901332,208168,3.13147
25719817,1372198,3.18421
38946387,2077214,3.50928
135462866,7226116,3.54215
