0,2,0.0280326
77,6,1.16795
114,8,1.28287
151,10,1.47849
1433,80,1.65301
5384,292,1.79419
5606,304,1.85583
5902,320,2.02477
11063,594,2.13932
21211,1132,2.2813
33551,1790,2.42777
33624,1794,2.72523
424527,22662,2.8484
1934560,103240,2.87002
2734605,145896,2.91426
3710023,197946,3.35366
18470720,985546,3.38367
120253639,6416690,3.57565
121642597,6490822,3.60979
228748982,12205608,3.64458
