1,2,0.0280326
40,4,1.39658
79,6,1.66026
1034,56,1.94159
1369,74,1.99275
41665,2220,2.39699
95010,5064,2.54202
150835,8040,2.55922
257876,13752,2.57666
503566,26866,2.61226
557322,29732,2.66755
1225006,65368,2.6865
1317369,70294,2.72523
3178021,169564,2.80612
3803009,202910,2.8271
7811935,416824,3.08045
11483246,612630,3.18421
17912435,955750,3.29521
80304663,4284914,3.35366
122038087,6511858,3.90827
