0,2,0.0280326
38,4,1.75261
1423,78,2.16381
27194,1456,2.18886
50237,2686,2.39699
176748,9434,2.49176
176786,9436,2.52504
224124,11970,2.59434
533734,28488,2.61226
619022,33038,2.89197
1153381,61550,2.93689
1700919,90774,2.95988
1901136,101470,3.21125
18226202,972600,3.41422
118260426,6310782,3.64458
