0,2,0.0280326
78,6,0.941195
116,8,0.945904
228,14,1.05695
303,18,1.38634
341,20,1.5201
379,22,1.76901
5827,314,1.99275
20151,1080,2.03567
20412,1094,2.2541
22555,1208,2.74501
869241,46402,2.78545
1159016,61858,3.54215
148204215,7907394,3.57565
160870212,8583268,3.64458
