0,2,0.0280326
153,10,1.15019
228,14,1.24897
265,16,1.40698
450,26,1.57061
602,34,1.61765
9757,524,2.17626
11632,622,2.49176
256096,13670,2.61226
282455,15074,2.63043
282529,15078,2.64886
2395218,127798,3.03106
6002010,320314,3.13147
6002047,320316,3.47701
33174862,1770600,3.60979
49470192,2640234,3.7531
