1,2,0.0280326
39,4,1.305
158,10,1.60392
197,12,1.79419
311,20,1.84676
9785,524,1.89299
33171,1774,1.90252
46674,2496,2.02477
68810,3678,2.44346
69790,3730,2.45935
281221,15014,2.57666
785812,41950,2.8271
2296971,122622,2.89197
3233551,172594,3.05556
3305984,176464,3.23876
65197109,3478974,3.29521
112790143,6018466,3.41422
112790255,6018472,3.54215
