0,2,0.046133
132,36,2.76555
167,70,2.87562
1906,2688,3.26554
12881,19484,3.59006
54619,84016,3.77778
59460,91496,4.21898
263367,406710,5.11504
6231984,9633970,5.50476
41396782,64159872,5.95876
81393871,126418632,6.49438
