0,1,0.0491551
6670,1058,3.2
13334,2115,3.76471
25159,4229,3.87879
48408,8457,4
143355,24312,4.41379
179626,30654,4.74074
937393,156437,5.12
7396466,1232463,5.33333
11948831,1990332,5.56522
17608426,2924720,6.09524
23793076,3947896,6.4
35414150,5869522,7.52941
