0,1,0.044757
314,37,0.470247
430,73,2.20408
512,109,3.34021
28732,41149,3.56044
107881,155377,3.64045
333005,482905,4
333060,482941,4.43836
2566583,3730249,4.56338
2635652,3830977,5.31148
19592342,28510849,5.49153
