0,2,0.0434608
26,38,2.20408
227,290,3.41053
8040,11918,3.90361
248915,371630,4
392897,586550,4.32
648117,967682,4.43836
2495236,3723482,4.69565
2667834,3980882,4.83582
2694712,4020806,5.31148
32511269,48516734,6.11321
