1,1,0.044757
392,37,0.267547
609,73,2.29787
681,109,3.14563
10469,14761,4.10127
64666,95437,4.20779
194117,288325,4.32
2551195,3803149,4.83582
5195077,7751269,4.98462
7397787,11035297,5.68421
