0,2,1.59236
38,52,1.97472
75,102,2.43665
112,152,2.9976
149,202,3.38753
261,352,3.54108
371,502,3.62319
663,902,3.7092
810,1102,3.89408
847,1152,3.99361
957,1302,4.20875
1101,1502,4.32526
1751,2402,4.57875
7548,10352,4.71698
10164,13952,4.86381
23331,32052,5.18672
23367,32102,5.55556
71885,98802,5.98086
744325,1024702,6.47668
4822731,6639552,6.75676
7557604,10403352,7.39645
30948044,42601752,7.76398
82729081,119830652,8.16993
