0,2,0.694059
30,52,1.12309
65,102,1.66003
102,152,2.05255
139,202,2.51509
176,252,2.9976
213,302,3.11721
322,452,3.24675
395,552,3.4626
469,652,3.7092
668,902,4.09836
956,1302,4.20875
1427,1952,4.32526
3594,4952,4.71698
9497,13102,5.55556
48629,67002,5.98086
2163960,2982452,6.21891
4318642,5951702,6.75676
4457283,6142452,7.06215
32053953,44155002,7.39645
56506298,77836102,7.76398
98202423,145224152,8.16993
