0,2,0.981932
38,52,1.48633
75,102,2.07987
113,152,2.51509
150,202,2.94118
186,252,3.38753
223,302,3.4626
1198,1652,3.7092
1234,1702,4.71698
22311,30952,5.18672
145681,202002,5.55556
750216,1041152,5.76037
1470408,2039802,5.98086
1470984,2040602,6.47668
4467243,6195052,7.39645
114783192,159251002,8.16993
