0,2,1.02041
39,52,1.45858
76,102,1.90259
112,152,2.43665
148,202,3.62319
403,552,3.7092
440,602,3.79939
693,952,4.20875
730,1002,4.4484
7701,10552,4.71698
30220,41552,4.86381
41985,57752,5.02008
96915,133002,5.18672
101582,139402,5.36481
300394,412502,6.21891
1287498,1767052,7.06215
60477874,82781252,7.39645
