0,2,0.809061
38,52,1.24875
76,102,1.66003
112,152,2.05255
149,202,2.43665
185,252,2.88684
222,302,3.05623
259,352,3.31565
369,502,3.38753
405,552,3.99361
477,652,4.09836
802,1102,4.32526
8431,11652,4.86381
9484,13102,5.02008
11197,15452,5.36481
253246,350552,5.55556
264758,366452,5.76037
1093516,1515552,7.06215
4264475,5913102,7.76398
68866458,132149952,8.16993
