0,1,0.940557
39,51,1.33404
76,101,1.83554
114,151,2.43665
150,201,2.83447
186,251,3.4626
261,351,3.54108
297,401,3.7092
334,451,3.79939
770,1051,4.20875
843,1151,4.57875
6862,9401,4.71698
9991,13751,4.86381
17271,23851,5.02008
26701,36901,5.55556
37705,52151,5.76037
411989,570701,5.98086
547377,758601,6.21891
1799385,2494051,6.47668
3443887,4776301,6.75676
7710606,10692651,7.06215
26275124,36431151,7.39645
56673921,78618101,7.76398
124457081,172691601,8.16993
