0,2,1.20077
27,52,1.71468
57,102,2.07987
94,152,2.83447
139,202,3.11721
175,252,3.38753
356,502,3.54108
575,802,3.79939
611,852,3.89408
648,902,4.32526
685,952,4.57875
903,1252,5.02008
2773,3802,5.55556
73623,101452,5.76037
140517,193602,6.21891
3429648,4725452,6.75676
28995230,39950852,7.39645
77506150,106782352,8.16993
