0,1,0.918442
32,51,1.33404
62,101,1.71468
98,151,2.10793
135,201,2.64271
172,251,3.4626
210,301,3.99361
1087,1501,4.09836
1458,2001,4.32526
3061,4201,4.4484
3098,4251,4.57875
3497,4801,4.71698
9429,13001,5.18672
42057,57801,5.55556
175678,241551,5.76037
1404909,1932951,5.98086
1676059,2306101,6.47668
13162653,18118301,6.75676
14770117,20330551,7.39645
47526662,65409701,7.76398
61366869,84464851,8.16993
