0,2,0.923873
38,52,1.41884
74,102,1.97472
110,152,2.47525
147,202,2.59875
183,252,2.88684
220,302,3.18066
257,352,3.38753
330,452,3.89408
367,502,4.09836
665,902,4.20875
992,1352,4.32526
2803,3852,4.57875
7278,10002,4.86381
15855,21802,5.02008
53255,73252,5.36481
113533,156402,5.76037
196448,270502,6.21891
1165861,1606602,6.47668
4400719,6060452,6.75676
11365164,15653402,7.39645
42443002,58628152,7.76398
