0,2,0.857927
38,52,1.27943
91,102,1.62549
127,152,2.05255
164,202,2.47525
200,252,2.83447
238,302,2.88684
275,352,3.18066
383,502,3.54108
419,552,4.09836
455,602,4.4484
3073,4202,4.57875
17558,24202,4.86381
36444,50202,5.18672
51320,70702,5.36481
135918,187652,5.55556
193248,266702,5.98086
413605,570652,6.21891
5946264,8203852,6.47668
13465935,18586552,7.06215
59675939,82385052,8.16993
