0,2,1.19161
39,52,1.62549
75,102,2.10793
111,152,2.59875
147,202,2.88684
183,252,3.18066
220,302,3.4626
257,352,3.79939
367,502,3.89408
403,552,4.4484
441,602,5.02008
20132,27552,5.18672
27150,37152,5.36481
69000,94652,5.98086
359436,493552,6.21891
2412324,3311952,8.16993
