0,2,0.694059
38,52,1.08413
75,102,1.54512
112,152,2.39923
149,202,3.11721
185,252,3.38753
295,402,3.79939
369,502,4.32526
441,602,5.02008
17015,23652,5.36481
17052,23702,5.55556
220869,306402,6.21891
2842271,3942002,6.75676
15572421,21602502,7.76398
35163433,48782352,8.16993
