0,2,1.7337
38,52,2.32775
75,102,2.88684
112,152,2.94118
149,202,3.31565
186,252,4.57875
13130,18102,5.02008
29902,41202,5.36481
64958,89552,5.76037
125961,173952,5.98086
1655912,2286702,6.21891
2194477,3029602,6.47668
5698299,7864802,7.76398
151975464,228239902,8.16993
