0,1,1.15634
33,51,1.52999
65,101,1.90259
96,151,2.2604
127,201,2.36295
159,251,3.18066
195,301,3.24675
233,351,3.38753
417,601,3.54108
455,651,3.7092
1582,2201,3.79939
1763,2451,4.09836
1800,2501,4.20875
2953,4101,4.32526
3317,4601,4.71698
31204,42901,5.02008
45820,63001,5.36481
84702,116251,5.55556
310925,427101,5.98086
1348317,1850651,6.21891
2073793,2847751,6.47668
8156207,11198351,8.16993
