0,2,0.069697
7,4,1.84965
256,80,1.95926
306,96,2.15041
318,100,2.38288
324,102,2.90659
4588,1418,3.18675
9178,2844,3.52667
36765,11426,3.94776
49953,15542,4.19841
51444,16004,4.48305
341872,106688,5.18627
1879744,587926,5.62766
