0,2,1.13924
15,32,1.79283
30,62,2.30769
45,92,2.40642
78,152,3.06122
113,212,3.91304
182,332,4.20561
957,1622,4.54545
4617,7772,4.94505
11443,19352,5.42169
11616,19652,6
90923,208532,6.71642
144044,365942,7.62712
