0,1,0.0637755
2607,677,2.79018
7231,2029,3.72024
27164,7437,5.20833
502945,137229,5.58036
817794,224433,6.00962
901765,247417,6.51042
1977734,543505,7.10227
14259273,3919449,8.68056
