0,2,0.044757
176,37,2.21119
244,72,3.71212
66572,98947,3.90127
89554,133142,4.34397
89616,133212,4.74806
4309575,6425652,4.9
5483891,8177192,5.06198
9697405,14463332,5.42035
22137202,33022397,5.61927
55299107,82535917,6.06436
