1,1,0.046133
344,36,0.349401
539,71,2.45984
578,106,2.58439
617,141,2.82258
657,176,3.31081
17645,25901,3.71212
103593,156276,4.11074
103637,156311,4.22414
123970,187181,4.4708
1025734,1551691,4.74806
1404967,2125166,5.83333
