0,2,0.0410811
137,40,2.26332
238,116,3.48792
7043,10300,3.62814
43609,64982,3.94536
378434,566126,4.12571
1123550,1681464,4.32335
6269355,9387598,4.54088
12014332,17991672,4.78146
19270510,28859558,5.04895
33196251,49719354,6.06723
