0,2,0.0410811
96,40,3.12554
7541,10604,3.35814
48764,69352,3.48792
48811,69390,3.7801
209469,298150,4.32335
4543688,6466158,4.54088
14444481,20561004,5.34815
71968894,102416538,5.68504
