0,2,0.044757
16,4,1.60761
748,102,1.79619
924,126,1.88462
939,128,2.03488
1128,154,2.34674
1799,246,2.9878
19280,4198,3.17358
132016,31066,3.38398
228046,53926,3.54046
490869,116482,3.71212
1118688,266096,3.80435
1981101,471660,4.11074
2562064,610192,4.22414
3826782,911598,4.60526
59718199,14231456,4.9
65316399,15565840,6.58602
