0,2,0.044757
16,4,1.01913
121,18,1.03288
136,20,1.23239
151,22,1.29493
166,24,1.60761
499,68,1.81751
574,78,2.31132
589,80,2.72222
20139,2750,3.04726
23827,3250,3.38398
395783,53872,3.62426
3307698,450074,3.80435
5402435,735066,4.22414
7152421,973170,4.34397
11449843,1557936,4.4708
23650359,3217760,4.60526
34660170,4715492,5.61927
