0,2,0.0526008
23,6,1.07399
34,8,1.54639
45,10,1.91489
1454,272,1.98238
1464,274,2.21675
1581,296,2.40642
1592,298,2.51397
2206,412,2.63158
3162,592,2.90323
3184,596,3.06122
21138,3948,3.23741
101008,18884,3.91304
651927,121798,4.54545
11846333,2213464,4.94505
16114955,3011054,5.42169
