0,1,0.0545113
11,3,1.12433
21,5,1.18785
31,7,1.22953
42,9,1.3059
52,11,1.62984
102,21,1.7376
199,41,2.21316
1567,319,2.36236
5245,1049,2.47353
6227,1245,2.96127
6605,1319,3.44672
78839,15749,4.29082
722459,144507,4.67222
7135997,1428751,5.12805
17666674,3537883,6.00714
30446966,6096687,6.78226
