0,2,0.0545113
24,4,0.996445
34,6,1.05653
94,18,1.25898
129,24,1.27424
168,32,1.49113
187,36,1.9289
208,40,1.96495
219,42,2.16753
858,170,2.31044
1164,230,2.80333
6574,1306,3.23462
7155,1422,3.3373
209500,41888,3.44672
263005,52584,3.56356
268882,53754,3.6886
738524,147522,4.12255
1355496,270838,4.88953
1865352,372632,5.12805
2680300,535548,6.00714
