0,1,0.0587808
13,5,1.26125
18,7,1.77805
138,43,1.85025
220,63,2.32166
571,149,2.44631
2653,623,2.7406
4280,1003,3.0124
10715,2485,3.11538
13781,3195,3.47143
69073,15997,3.60891
76743,17763,3.91935
112478,25983,4.09551
428806,98917,4.28824
453800,104675,4.5
1007768,232423,4.99315
9864348,2273353,5.60769
46357692,10674993,5.97541
