0,2,1.19224
50,54,1.66914
100,106,2.09288
149,158,2.47619
199,210,2.8766
248,262,3.43147
542,574,3.81921
592,626,3.95322
788,834,4.14724
3689,3902,4.30573
5014,5306,4.36129
15021,15914,4.47682
15168,16070,4.53691
15217,16122,4.72727
19364,20542,5.00741
33606,35674,5.32283
33807,35882,5.49593
96333,102286,5.58678
132275,140454,5.9823
2441861,2589706,6.20183
6435904,6823338,6.69307
12610682,13368110,6.96907
22752968,24121138,7.26882
54098223,57342378,7.59551
