0,2,1.715
46,51,2.12855
90,100,2.60978
135,149,3.29808
179,198,3.57292
223,247,3.79905
441,492,3.84776
573,639,4.00167
1594,1766,4.4136
1639,1815,4.47948
6912,7744,4.54735
12523,14016,4.92008
16796,18818,5.17457
63473,71101,5.26535
87107,97610,5.45682
377730,423117,5.55787
409887,459132,6.125
1925067,2157864,6.52446
2936622,3291626,6.66944
5426068,6082764,7.14583
11152420,12502744,7.32012
