0,132,0.821828
244919,331853,5.76037
490428,663393,5.98086
1228405,1658363,6.21891
1474555,1990153,6.47668
1720130,2321643,6.75676
16470505,22218593,7.06215
29254119,39461573,7.39645
61470465,82905363,7.76398
