0,132,0.473306
245546,332003,5.76037
737516,995333,5.98086
1475621,1990453,6.47668
2706025,3648603,6.75676
3690414,4974813,7.06215
34922919,47089693,7.39645
141521244,224846583,7.76398
150064442,245407863,8.16993
