0,132,1.17692
255784,338783,5.48734
1025702,1354343,5.78
1282185,1692863,5.99309
1795073,2369903,6.10563
2564557,3385463,6.3439
4102691,5416583,6.60152
17694993,23358143,7.02973
22309985,29451503,7.51734
77704925,102571823,8.07764
