0,131,1.156
256628,338781,5.88462
512829,677301,5.99309
2051785,2708421,6.10563
3335495,4401021,6.47015
10261703,13541061,6.60152
17445354,23019621,6.73834
17701970,23358141,7.51734
95468806,125927457,8.5
