0,2,1.53186
10,27,2.52016
31,77,2.89352
41,102,3.00481
69,177,3.90625
321,827,4.34028
406,1052,5.20833
11346,28502,6.00962
61502,151752,6.51042
112848,280577,7.10227
193488,479077,8.68056
