0,2,0.0768293
6,4,2.25
456,170,2.82692
1258,468,3.34091
7636,2802,3.55645
12851,4712,3.80172
18083,6646,4.08333
28173,10366,4.41
97050,35762,5.25
1117374,411282,5.80263
1215663,447482,6.48529
1318254,485252,8.48077
