0,2,0.0768293
6,4,1.09158
12,6,1.11364
22,10,1.43182
32,14,1.51027
55,16,1.75
100,34,2.08019
150,54,2.45
160,58,2.56395
252,94,3.34091
6179,2268,3.55645
9719,3566,4.08333
12015,4408,4.41
55494,20474,5.80263
952279,350586,6.48529
3253189,1203408,8.48077
