0,2,0.0768293
6,4,1.59783
11,6,1.64552
75,24,2.00455
90,30,2.08019
116,40,2.25
237,88,2.45
925,338,2.68902
996,362,4.08333
3115,1140,4.41
89598,33074,5.25
141948,52400,6.48529
1269894,467874,8.48077
