0,2,0.728878
18,36,1.20166
35,70,2.48069
52,104,2.87562
70,138,3.59006
1398,2790,3.98621
5400,10712,4.21898
6770,13432,4.48062
10875,21592,6.49438
6721897,13647126,7.1358
8846198,21096934,8.89231
