1,2,1.85806
51,50,2.52632
94,98,2.69159
137,146,2.93878
179,194,3.23596
222,242,3.27273
264,290,3.74026
306,338,4.11429
1715,1922,4.43077
8491,9602,4.72131
22341,25298,4.88136
24045,27218,4.96552
30959,35042,5.05263
37827,42818,5.14286
45430,51458,5.64706
45471,51506,6
1428994,1620098,6.12766
3975151,4506290,7.2
32362374,36686978,7.78378
